3363.78540039;	1.72549021
3363.78955078;	2.88235283
3363.78955078;	2.54901958
3363.79760742;	1.39215684
3363.79760742;	1.27450979
3363.80224609;	2.66666675
3363.80224609;	2.05882359
3363.81030273;	1.56862748
3363.81030273;	3.01960778
3363.81030273;	1.82352936
3363.81811523;	1.15686274
3363.81811523;	1.72549021
3363.82226563;	2.47058821
3363.82226563;	1.39215684
3363.83056641;	2.15686274
3363.83056641;	2.86274505
3363.83471680;	1.60784316
3363.83471680;	1.35294116
3363.84277344;	2.49019599
3363.84277344;	2.90196085
3363.84692383;	1.66666663
3363.84692383;	3.03921580
3363.85522461;	2.76470590
3363.85522461;	1.70588231
3363.85522461;	1.68627453
3363.86328125;	3.35294127
3363.86328125;	2.64705873
3363.86743164;	2.11764717
3363.86743164;	3.37254906
3363.87573242;	2.15686274
3363.87573242;	1.23529410
3363.87988281;	1.62745094
3363.87988281;	2.31372547
3363.88793945;	1.23529410
3363.88793945;	2.01960778
3363.89208984;	2.76470590
3363.89208984;	1.49019611
3363.90014648;	1.17647064
3363.90014648;	2.41176462
3363.90014648;	2.70588231
3363.90844727;	1.47058821
3363.90844727;	2.82352948
3363.91259766;	2.70588231
3363.91259766;	1.39215684
3363.92065430;	1.60784316
3363.92065430;	2.88235283
3363.92504883;	2.37254906
3363.92504883;	1.96078432
3363.93310547;	3.27450991
3363.93310547;	2.13725495
3363.93725586;	1.98039210
3363.94531250;	2.76470590
3363.94531250;	1.96078432
3363.94531250;	2.74509811
3363.95336914;	3.21568632
3363.95336914;	1.86274505
3363.95751953;	1.86274505
3363.95751953;	2.82352948
3363.96582031;	3.03921580
3363.96582031;	1.76470590
3363.96997070;	3.09803915
3363.96997070;	2.86274505
3363.97802734;	1.96078432
3363.97802734;	1.76470590
3363.98217773;	2.64705873
3363.99047852;	2.47058821
3363.99047852;	3.74509811
3363.99047852;	2.54901958
3363.99853516;	1.82352936
3363.99853516;	2.39215684
3364.00244141;	3.49019599
3364.00244141;	1.86274505
3364.01074219;	2.82352948
3364.01074219;	3.13725495
3364.01513672;	1.72549021
3364.01513672;	1.52941179
3364.02319336;	2.66666675
3364.02319336;	3.05882359
3364.02734375;	3.29411769
3364.03540039;	3.09803915
3364.03540039;	1.92156863
3364.03540039;	1.92156863
3364.04370117;	3.37254906
3364.04370117;	2.37254906
3364.04785156;	2.27450991
3364.04785156;	3.56862736
3364.05590820;	2.23529410
3364.05590820;	1.49019611
3364.06005859;	2.11764717
3364.06005859;	3.25490189
3364.06835938;	1.58823526
3364.06835938;	2.80392146
3364.07641602;	1.86274505
3364.07641602;	1.72549021
3364.08056641;	2.96078420
3364.08056641;	3.03921580
3364.08862305;	1.70588231
3364.08862305;	3.29411769
3364.09252930;	2.74509811
3364.09252930;	1.76470590
3364.10107422;	1.74509799
3364.10107422;	3.27450991
3364.10498047;	2.58823538
3364.10498047;	2.58823538
3364.11328125;	3.98039222
3364.11328125;	2.62745094
3364.12109375;	2.41176462
3364.12109375;	3.47058821
3364.12548828;	1.64705884
3364.12548828;	2.52941179
3364.13354492;	2.76470590
3364.13354492;	1.50980389
3364.13769531;	1.29411769
3364.13769531;	2.47058821
3364.14624023;	2.70588231
3364.14624023;	1.70588231
3364.15014648;	3.09803915
3364.15014648;	2.35294127
3364.15820313;	1.50980389
3364.15820313;	1.41176474
3364.16625977;	1.92156863
3364.16625977;	1.90196073
3364.17041016;	3.23529410
3364.17041016;	1.92156863
3364.17871094;	1.60784316
3364.17871094;	2.13725495
3364.18286133;	3.23529410
3364.18286133;	1.88235295
3364.19091797;	3.07843137
3364.19091797;	3.19607854
3364.19506836;	1.84313726
3364.19506836;	1.90196073
3364.20336914;	3.13725495
3364.20336914;	2.86274505
3364.20336914;	1.84313726
3364.21142578;	3.35294127
3364.21142578;	2.58823538
3364.21557617;	1.49019611
3364.21557617;	1.35294116
3364.22363281;	2.74509811
3364.22363281;	1.76470590
3364.22802734;	1.92156863
3364.22802734;	3.13725495
3364.23608398;	1.92156863
3364.23608398;	1.41176474
3364.24023438;	2.15686274
3364.24023438;	2.92156863
3364.24829102;	1.33333337
3364.24829102;	2.45098042
3364.24829102;	2.54901958
3364.25659180;	1.15686274
3364.25659180;	1.19607842
3364.26074219;	2.62745094
3364.26074219;	2.68627453
3364.26879883;	1.64705884
3364.26879883;	3.31372547
3364.27294922;	2.76470590
3364.27294922;	1.72549021
3364.28100586;	1.54901958
3364.28100586;	2.84313726
3364.28515625;	1.88235295
3364.28515625;	1.92156863
3364.29345703;	3.01960778
3364.29345703;	1.60784316
3364.29345703;	1.23529410
3364.30175781;	2.11764717
3364.30175781;	3.03921580
3364.30566406;	1.56862748
3364.30566406;	2.90196085
3364.31396484;	3.01960778
3364.31396484;	1.80392158
3364.31811523;	1.94117641
3364.31811523;	3.15686274
3364.32617188;	3.09803915
3364.32617188;	2.33333325
3364.33032227;	3.80392146
3364.33032227;	2.92156863
3364.33862305;	2.03921580
3364.33862305;	2.11764717
3364.33862305;	3.37254906
3364.34667969;	2.31372547
3364.34667969;	2.45098042
3364.35083008;	3.62745094
3364.35083008;	2.23529410
3364.35888672;	1.70588231
3364.35888672;	2.43137264
3364.36279297;	3.33333325
3364.36279297;	1.70588231
3364.37133789;	2.94117641
3364.37133789;	3.01960778
3364.37548828;	1.84313726
3364.37548828;	1.66666663
3364.38354492;	3.00000000
3364.38354492;	2.94117641
3364.38354492;	1.98039210
3364.39208984;	3.45098042
3364.39208984;	2.74509811
3364.39599609;	1.78431368
3364.39599609;	1.90196073
3364.40405273;	3.21568632
3364.40405273;	2.19607854
3364.40820313;	2.54901958
3364.40820313;	3.70588231
3364.41650391;	2.37254906
3364.41650391;	1.82352936
3364.42041016;	3.15686274
3364.42846680;	1.88235295
3364.42846680;	3.13725495
3364.42846680;	3.17647052
3364.43676758;	2.03921580
3364.43676758;	1.94117641
3364.44091797;	3.49019599
3364.44091797;	3.25490189
3364.44921875;	2.39215684
3364.44921875;	3.84313726
3364.45312500;	3.01960778
3364.45312500;	2.05882359
3364.46142578;	2.11764717
3364.46142578;	3.43137264
3364.46533203;	2.37254906
3364.47387695;	2.82352948
3364.47387695;	2.25490189
3364.47387695;	1.64705884
3364.48193359;	2.35294127
3364.48193359;	3.52941179
3364.48608398;	2.03921580
3364.48608398;	3.27450991
3364.49414063;	3.49019599
3364.49414063;	1.84313726
3364.49829102;	1.64705884
3364.49829102;	3.13725495
3364.50659180;	2.76470590
3364.50659180;	1.84313726
3364.51049805;	2.64705873
3364.51879883;	1.80392158
3364.51879883;	1.84313726
3364.51879883;	2.98039222
3364.52709961;	2.17647052
3364.52709961;	2.60784316
3364.53100586;	3.50980401
3364.53100586;	2.13725495
3364.53930664;	1.82352936
3364.53930664;	2.70588231
3364.54321289;	3.31372547
3364.54321289;	1.96078432
3364.55151367;	3.35294127
3364.55151367;	3.33333325
3364.55981445;	1.90196073
3364.55981445;	3.21568632
3364.56372070;	2.86274505
3364.56372070;	1.92156863
3364.57177734;	3.29411769
3364.57177734;	2.41176462
3364.57592773;	1.68627453
3364.57592773;	2.00000000
3364.58447266;	2.88235283
3364.58447266;	2.07843137
3364.58837891;	2.72549009
3364.58837891;	3.45098042
3364.59643555;	1.88235295
3364.59643555;	1.56862748
3364.60449219;	3.17647052
3364.60449219;	1.45098042
3364.60888672;	2.76470590
3364.60888672;	2.70588231
3364.61718750;	1.47058821
3364.61718750;	1.56862748
3364.62109375;	3.01960778
3364.62109375;	2.52941179
3364.62915039;	1.88235295
3364.62915039;	3.37254906
3364.63354492;	2.31372547
3364.63354492;	1.23529410
3364.64160156;	1.35294116
3364.64160156;	2.70588231
3364.64965820;	1.78431368
3364.64965820;	2.76470590
3364.65380859;	1.37254906
3364.65380859;	1.13725495
3364.66210938;	2.13725495
3364.66210938;	2.74509811
3364.66625977;	1.29411769
3364.66625977;	2.86274505
3364.67431641;	2.66666675
3364.67431641;	1.62745094
3364.67846680;	1.43137252
3364.67846680;	2.82352948
3364.68676758;	2.37254906
3364.68676758;	1.78431368
3364.68676758;	3.25490189
3364.69482422;	2.25490189
3364.69482422;	1.45098042
3364.69897461;	1.92156863
3364.69897461;	3.17647052
3364.70703125;	1.88235295
3364.70703125;	2.68627453
3364.71118164;	3.31372547
3364.71118164;	1.76470590
3364.71948242;	1.60784316
3364.71948242;	2.45098042
3364.72363281;	2.47058821
3364.72363281;	1.56862748
3364.73217773;	2.64705873
3364.73217773;	2.50980401
3364.73217773;	1.58823526
3364.73999023;	1.70588231
3364.73999023;	3.00000000
3364.74414063;	2.92156863
3364.74414063;	2.27450991
3364.75219727;	3.76470590
3364.75219727;	2.62745094
3364.75634766;	1.74509799
3364.75634766;	2.11764717
3364.76440430;	2.88235283
3364.76440430;	1.64705884
3364.76879883;	2.31372547
3364.76879883;	3.07843137
3364.77685547;	1.47058821
3364.77685547;	1.21568632
3364.77685547;	2.27450991
3364.78491211;	2.41176462
3364.78491211;	1.35294116
3364.78906250;	2.58823538
3364.78906250;	2.58823538
3364.79736328;	1.41176474
3364.79736328;	1.41176474
3364.80151367;	2.86274505
3364.80151367;	2.37254906
3364.80957031;	1.80392158
3364.80957031;	3.41176462
3364.81347656;	2.29411769
3364.81347656;	1.47058821
3364.82202148;	1.82352936
3364.82202148;	3.17647052
3364.82202148;	1.56862748
3364.83007813;	2.39215684
3364.83007813;	3.13725495
3364.83422852;	1.82352936
3364.83422852;	1.47058821
3364.84228516;	2.50980401
3364.84228516;	3.00000000
3364.84667969;	1.52941179
3364.84667969;	2.76470590
3364.85473633;	2.17647052
3364.85473633;	1.54901958
3364.85864258;	2.76470590
3364.86694336;	2.41176462
3364.86694336;	1.86274505
3364.86694336;	3.60784316
3364.87524414;	2.25490189
3364.87524414;	1.45098042
3364.87939453;	1.92156863
3364.87939453;	2.74509811
3364.88745117;	1.50980389
3364.88745117;	2.37254906
3364.89135742;	3.00000000
3364.89135742;	1.70588231
3364.89990234;	1.54901958
3364.89990234;	2.74509811
3364.90380859;	1.76470590
3364.91210938;	3.13725495
3364.91210938;	3.03921580
3364.91210938;	1.90196073
3364.92016602;	1.88235295
3364.92016602;	3.25490189
3364.92407227;	2.56862736
3364.92407227;	2.45098042
3364.93261719;	3.82352948
3364.93261719;	2.56862736
3364.93676758;	1.86274505
3364.93676758;	2.43137264
3364.94482422;	3.60784316
3364.94482422;	2.09803915
3364.94897461;	3.66666675
3364.95727539;	2.23529410
3364.95727539;	1.94117641
3364.95727539;	3.29411769
3364.96533203;	3.52941179
3364.96533203;	2.31372547
3364.96923828;	3.72549009
3364.96923828;	3.37254906
3364.97753906;	2.31372547
3364.97753906;	2.35294127
3364.98168945;	3.52941179
3364.98168945;	2.74509811
3364.98974609;	2.49019599
3364.98974609;	3.84313726
3364.99804688;	1.82352936
3364.99804688;	2.47058821
3365.00195313;	3.74509811
3365.00195313;	2.11764717
3365.01049805;	3.07843137
3365.01049805;	3.62745094
3365.01440430;	2.09803915
3365.01440430;	1.80392158
3365.02246094;	2.88235283
3365.02246094;	3.13725495
3365.02661133;	2.11764717
3365.02661133;	3.35294127
3365.03515625;	3.05882359
3365.03515625;	2.07843137
3365.04321289;	3.33333325
3365.04321289;	2.41176462
3365.04711914;	2.23529410
3365.04711914;	3.78431368
3365.05541992;	2.31372547
3365.05541992;	1.62745094
3365.05932617;	2.19607854
3365.05932617;	3.33333325
3365.06762695;	1.72549021
3365.06762695;	2.78431368
3365.07202148;	3.29411769
3365.07202148;	1.94117641
3365.07983398;	1.90196073
3365.07983398;	2.74509811
3365.08837891;	2.27450991
3365.08837891;	3.00000000
3365.09228516;	2.43137264
3365.09228516;	1.50980389
3365.10034180;	1.39215684
3365.10034180;	2.68627453
3365.10449219;	1.66666663
3365.10449219;	1.50980389
3365.11254883;	3.11764717
3365.11254883;	1.84313726
3365.11694336;	1.21568632
3365.11694336;	1.74509799
3365.12500000;	2.94117641
3365.12500000;	1.52941179
3365.13305664;	2.54901958
3365.13305664;	1.11764705
3365.13720703;	0.94117647
3365.13720703;	2.07843137
3365.14550781;	2.27450991
3365.14550781;	1.01960790
3365.14965820;	2.37254906
3365.14965820;	2.07843137
3365.15795898;	1.09803927
3365.15795898;	0.96078432
3365.16186523;	2.35294127
3365.16186523;	1.39215684
3365.17016602;	1.41176474
3365.17016602;	2.78431368
3365.17016602;	1.39215684
3365.17846680;	0.80392158
3365.17846680;	1.58823526
3365.18237305;	2.72549009
3365.18237305;	1.23529410
3365.19042969;	2.35294127
3365.19042969;	2.88235283
3365.19458008;	1.43137252
3365.19458008;	1.45098042
3365.20288086;	2.49019599
3365.20288086;	2.54901958
3365.20703125;	1.27450979
3365.20703125;	2.66666675
3365.21508789;	2.07843137
3365.21508789;	1.03921568
3365.21508789;	0.90196079
3365.22338867;	2.41176462
3365.22338867;	1.68627453
3365.22753906;	1.72549021
3365.22753906;	3.13725495
3365.23559570;	2.00000000
3365.23559570;	1.47058821
3365.23974609;	2.11764717
3365.23974609;	3.41176462
3365.24780273;	1.43137252
3365.24780273;	2.54901958
3365.25219727;	2.66666675
3365.25219727;	1.35294116
3365.26025391;	1.01960790
3365.26025391;	2.17647052
3365.26025391;	2.17647052
3365.26831055;	1.11764705
3365.26831055;	2.74509811
3365.27246094;	1.98039210
3365.27246094;	1.35294116
3365.28076172;	1.41176474
3365.28076172;	2.94117641
3365.28466797;	2.25490189
3365.28466797;	2.43137264
3365.29296875;	3.29411769
3365.29296875;	3.11764717
3365.29687500;	2.35294127
3365.29687500;	2.96078420
3365.30541992;	4.23529434
3365.30541992;	2.64705873
3365.30541992;	3.86274505
3365.31347656;	3.80392146
3365.31347656;	2.23529410
3365.31762695;	2.11764717
3365.31762695;	3.33333325
3365.32568359;	3.21568632
3365.32568359;	2.21568632
3365.33007813;	3.76470590
3365.33007813;	2.88235283
3365.33813477;	2.07843137
3365.33813477;	1.92156863
3365.34204102;	2.47058821
3365.35034180;	2.74509811
3365.35034180;	4.15686274
3365.35034180;	2.58823538
3365.35864258;	2.23529410
3365.35864258;	3.13725495
3365.36279297;	3.94117641
3365.36279297;	2.03921580
3365.37084961;	3.19607854
3365.37084961;	3.33333325
3365.37475586;	1.94117641
3365.37475586;	1.98039210
3365.38305664;	3.17647052
3365.38305664;	3.09803915
3365.38720703;	3.62745094
3365.39526367;	2.90196085
3365.39526367;	2.09803915
3365.39526367;	2.13725495
3365.40356445;	3.56862736
3365.40356445;	2.43137264
3365.40771484;	2.80392146
3365.40771484;	3.82352948
3365.41577148;	2.60784316
3365.41577148;	2.03921580
3365.41992188;	2.62745094
3365.41992188;	3.54901958
3365.42797852;	1.80392158
3365.42797852;	3.03921580
3365.43212891;	1.86274505
3365.44042969;	1.86274505
3365.44042969;	3.11764717
3365.44042969;	3.15686274
3365.44848633;	2.15686274
3365.44848633;	3.66666675
3365.45263672;	2.88235283
3365.45263672;	2.03921580
3365.46093750;	1.88235295
3365.46093750;	2.96078420
3365.46484375;	2.01960778
3365.46484375;	2.11764717
3365.47314453;	3.27450991
3365.47314453;	1.76470590
3365.48144531;	2.15686274
3365.48144531;	3.00000000
3365.48535156;	1.45098042
3365.48535156;	2.66666675
3365.49365234;	2.84313726
3365.49365234;	1.43137252
3365.49780273;	1.39215684
3365.49780273;	2.64705873
3365.50585938;	2.50980401
3365.50585938;	1.74509799
3365.51000977;	3.29411769
3365.51000977;	2.66666675
3365.51806641;	1.74509799
3365.51806641;	2.13725495
3365.52661133;	2.19607854
3365.52661133;	2.43137264
3365.53051758;	3.31372547
3365.53051758;	1.72549021
3365.53881836;	1.37254906
3365.53881836;	1.98039210
3365.54272461;	2.37254906
3365.54272461;	1.41176474
3365.55102539;	2.37254906
3365.55102539;	2.41176462
3365.55517578;	1.39215684
3365.55517578;	1.37254906
3365.56323242;	2.76470590
3365.56323242;	2.58823538
3365.57128906;	3.37254906
3365.57128906;	2.66666675
3365.57592773;	1.62745094
3365.57592773;	1.80392158
3365.58374023;	2.90196085
3365.58374023;	2.01960778
3365.58813477;	2.27450991
3365.58813477;	3.29411769
3365.59594727;	1.96078432
3365.59594727;	1.52941179
3365.60034180;	2.58823538
3365.60034180;	3.37254906
3365.60839844;	1.72549021
3365.60839844;	2.90196085
3365.60839844;	2.98039222
3365.61669922;	1.49019611
3365.61669922;	1.23529410
3365.62060547;	2.49019599
3365.62060547;	2.17647052
3365.62890625;	1.50980389
3365.62890625;	3.19607854
3365.63305664;	2.21568632
3365.63305664;	1.37254906
3365.64111328;	1.60784316
3365.64111328;	2.70588231
3365.64526367;	1.39215684
3365.64526367;	1.88235295
3365.65356445;	3.00000000
3365.65356445;	1.66666663
3365.65356445;	1.35294116
3365.66162109;	2.62745094
3365.66162109;	3.33333325
3365.66577148;	1.68627453
3365.66577148;	3.00000000
3365.67382813;	3.01960778
3365.67382813;	1.68627453
3365.67797852;	1.47058821
3365.67797852;	2.88235283
3365.68627930;	2.78431368
3365.68627930;	2.00000000
3365.69042969;	3.41176462
3365.69042969;	2.37254906
3365.69848633;	1.50980389
3365.69848633;	1.70588231
3365.69848633;	2.58823538
3365.70654297;	1.92156863
3365.70654297;	2.29411769
3365.71093750;	3.27450991
3365.71093750;	2.07843137
3365.71899414;	2.09803915
3365.71899414;	3.23529410
3365.72314453;	3.70588231
3365.72314453;	1.94117641
3365.73120117;	3.33333325
3365.73120117;	3.03921580
3365.73559570;	1.70588231
3365.73559570;	1.54901958
3365.74365234;	2.94117641
3365.74365234;	2.66666675
3365.74365234;	2.11764717
3365.75170898;	3.64705873
3365.75170898;	2.72549009
3365.75585938;	2.21568632
3365.75585938;	2.82352948
3365.76416016;	3.54901958
3365.76416016;	2.78431368
3365.76831055;	3.31372547
3365.76831055;	3.72549009
3365.77636719;	2.15686274
3365.77636719;	1.76470590
3365.78027344;	2.50980401
3365.78027344;	2.96078420
3365.78881836;	1.35294116
3365.78881836;	2.94117641
3365.78881836;	2.64705873
3365.79687500;	1.47058821
3365.79687500;	1.43137252
3365.80102539;	2.70588231
3365.80102539;	2.27450991
3365.80908203;	1.86274505
3365.80908203;	3.19607854
3365.81298828;	2.15686274
3365.81298828;	1.50980389
3365.82153320;	1.84313726
3365.82153320;	2.88235283
3365.82543945;	2.41176462
3365.83349609;	3.29411769
3365.83349609;	1.82352936
3365.83349609;	1.54901958
3365.84204102;	2.45098042
3365.84204102;	2.94117641
3365.84594727;	1.56862748
3365.84594727;	2.90196085
3365.85400391;	2.45098042
3365.85400391;	1.56862748
3365.85815430;	1.39215684
3365.85815430;	2.66666675
3365.86645508;	2.07843137
3365.86645508;	1.60784316
3365.87060547;	2.05882359
3365.87890625;	1.49019611
3365.87890625;	1.90196073
3365.87890625;	3.11764717
3365.88696289;	1.82352936
3365.88696289;	2.54901958
3365.89111328;	3.31372547
3365.89111328;	1.66666663
3365.89941406;	1.25490201
3365.89941406;	2.49019599
3365.90332031;	2.62745094
3365.90332031;	1.70588231
3365.91162109;	2.92156863
3365.91162109;	2.62745094
3365.91552734;	1.50980389
3365.92382813;	2.96078420
3365.92382813;	2.39215684
3365.92382813;	1.90196073
3365.93212891;	3.35294127
3365.93212891;	2.37254906
3365.93603516;	1.60784316
3365.93603516;	2.03921580
3365.94409180;	3.00000000
3365.94409180;	1.88235295
3365.94824219;	2.60784316
3365.94824219;	3.31372547
3365.95654297;	2.09803915
3365.95654297;	1.80392158
3365.96459961;	3.11764717
3365.96459961;	1.62745094
3365.96875000;	2.68627453
3365.96875000;	2.21568632
3365.97729492;	1.03921568
3365.97729492;	0.98039216
3365.98120117;	2.13725495
3365.98120117;	2.00000000
3365.98950195;	1.72549021
3365.98950195;	3.07843137
3365.99340820;	2.05882359
3365.99340820;	1.39215684
3366.00146484;	1.94117641
3366.00146484;	2.76470590
3366.00976563;	2.17647052
3366.00976563;	2.94117641
3366.01391602;	1.54901958
3366.01391602;	1.52941179
3366.02221680;	2.39215684
3366.02221680;	2.54901958
3366.02612305;	1.72549021
3366.02612305;	3.00000000
3366.03442383;	2.96078420
3366.03442383;	1.70588231
3366.03857422;	1.72549021
3366.03857422;	3.11764717
3366.04663086;	2.52941179
3366.04663086;	2.05882359
3366.05468750;	2.39215684
3366.05468750;	1.72549021
3366.05908203;	2.60784316
3366.05908203;	3.41176462
3366.06713867;	2.58823538
3366.06713867;	3.09803915
3366.07128906;	3.66666675
